id,cost
1369,3.84351982415545
1370,3.55371004580829
1371,3.41985628608364
1372,3.37576558427332
1373,27.8594842784456
1374,7.35526293376084
1375,2.86661284374477
1376,22.2184825410818
1377,12.8985951626992
1378,6.89158824513935
1379,4.88353650001405
1380,3.54693809786766
1381,3.25982092366567
1382,3.13926708497647
1383,3.10077096479344
1384,22.4194984153568
1385,13.2385651158154
1386,7.06906272084412
1387,5.19790661793029
1388,3.73253952563985
1389,3.50099042425991
1390,3.3972787538993
1391,3.35638313811303
1392,23.0123042574659
1393,13.4101650156644
1394,7.38095926689027
1395,5.44174164662893
1396,4.1784684103054
1397,3.81408408795406
1398,3.65748299409588
1399,3.61137230486269
1400,25.1410298256696
1401,14.8033222415654
1402,8.26937605763664
1403,6.37719964937562
1404,4.87576116909192
1405,4.71509485784336
1406,4.53851854036208
1407,4.48368525666652
1408,13.869166273513
1409,8.03467976257613
1410,6.94859745268499
1411,5.07199575554993
1412,4.05204166683116
1413,3.18436371770227
1414,5.11669985519474
1415,36.5645747052981
1416,21.8851955482679
1417,14.4056762809164
1418,10.9254364507061
1419,8.59753312519615
1420,8.35329938780739
1421,8.11488489467504
1422,8.01299334393372
1423,28.9283802682605
1424,17.8620282709956
1425,11.039750552602
1426,8.69233709510364
1427,7.08535741332754
1428,6.78636093951185
1429,6.61042528554886
1430,6.53469240000554
1431,28.506574489249
1432,17.671246874362
1433,10.8724497115203
1434,8.38001627849587
1435,6.34732714529128
1436,6.08932529601779
1437,5.92912449873681
1438,5.86381772671058
1439,4.04438821591978
1440,23.3521566154447
1441,13.7754396066476
1442,7.60894734413007
1443,5.67567034682679
1444,4.40460306111719
1445,4.15596017636915
1446,4.00793472228953
1447,3.95728834715331
1448,44.2429966612592
1449,11.0113408439236
1450,6.67333327217126
1451,14.9643163050811
1452,92.8075013654188
1453,20.6202190613949
1454,49.628174300043
1455,10.24909640023
1456,12.4223656364015
1457,39.6271646914653
1458,24.6498979430479
1459,16.5445798297856
1460,14.7077576088638
1461,13.6725377527668
1462,13.6017678352054
1463,13.3716325122744
1464,52.984379593918
1465,8.52153260508209
1466,12.2242993099799
1467,9.79164522777228
1468,9.63174844709922
1469,8.06148492354823
1470,13.3647098334347
1471,9.05938364690166
1472,47.9935025209772
1473,28.6352321368977
1474,17.5259062394962
1475,10.4750027852145
1476,7.972794438745
1477,6.35682349636755
1478,5.97270181811643
1479,5.76178528168247
1480,5.68543407395352
1481,3.24220077510165
1482,4.16045916971032
1483,4.26998064832424
1484,19.5138346738142
1485,11.0264014646798
1486,5.53957486823604
1487,3.60603628134966
1488,2.42244393168933
1489,2.03739120423374
1490,1.91892874677292
1491,1.89353672271049
1492,13.9275665235437
1493,9.61550475790085
1494,9.37262111833321
1495,6.68482820672774
1496,17.864540353766
1497,12.9117870199794
1498,11.6883576720287
1499,10.495292896894
1500,6.16957918306269
1501,3.75876397664786
1502,2.99481457751128
1503,11.5876835025142
1504,27.5192165731847
1505,16.5897854912793
1506,9.84179304271013
1507,7.53759645398563
1508,5.76086803894951
1509,5.5029058972928
1510,5.33393921141811
1511,5.27076821317987
1512,29.2532516279062
1513,17.9447835552533
1514,10.7761547845669
1515,8.23067393879055
1516,6.56171810325548
1517,6.1615393414456
1518,5.93859409452671
1519,5.85751661743458
1520,23.1847184002463
1521,13.7428667397896
1522,7.57092719795008
1523,5.65031487665287
1524,4.24193491464702
1525,3.95934053219083
1526,3.8262396899874
1527,3.77845825121628
1528,12.5641805305752
1529,3.61798801351291
1530,29.2548414859112
1531,16.96924656607
1532,9.87776393279311
1533,7.30869796178145
1534,5.35986279971024
1535,5.24480265180816
1536,5.12327892278216
1537,5.06472272972756
1538,11.8935684871623
1539,5.97490045655517
1540,9.82540363882084
1541,6.98000919825998
1542,6.80187193979097
1543,5.69662337347003
1544,26.7691739943407
1545,17.9890884709535
1546,9.06342117550387
1547,46.6946187790014
1548,55.7975866693387
1549,4.08955527442392
1550,4.13813154970536
1551,6.54345649205676
1552,27.959152296025
1553,16.8219639907601
1554,9.8036741633106
1555,7.81047100996741
1556,6.14788248227807
1557,5.84521763394087
1558,5.66799761164059
1559,5.5892027815697
1560,27.959152296025
1561,16.8219639907601
1562,9.8036741633106
1563,7.81047100996741
1564,6.14788248227807
1565,5.84521763394087
1566,5.66799761164059
1567,5.5892027815697
1568,27.112400796211
1569,16.292931179456
1570,9.41218765128669
1571,7.37050886047484
1572,5.51473776130642
1573,5.26019570660744
1574,5.10589574068931
1575,5.04468356170654
1576,27.112400796211
1577,16.292931179456
1578,9.41218765128669
1579,7.37050886047484
1580,5.51473776130642
1581,5.26019570660744
1582,5.10589574068931
1583,5.04468356170654
1584,9.67250977944986
1585,22.9179186374207
1586,13.5657390608136
1587,7.35522727223746
1588,5.46984960882995
1589,4.15602113439169
1590,3.89130431277448
1591,3.76483755091436
1592,3.71766401451383
1593,23.1438963266704
1594,13.7061176012213
1595,7.50000224269777
1596,5.6413469467034
1597,4.23546904278265
1598,3.95322323754009
1599,3.82098126414872
1600,3.77325188560842
1601,7.9478049793986
1602,6.61007841009865
1603,12.552572756687
1604,11.3654657339979
1605,10.1619388631386
1606,8.10871495973925
1607,21.8162964516374
1608,12.4667208127447
1609,6.6496209447675
1610,4.88255050832957
1611,4.03356298379488
1612,3.67943771007241
1613,3.50060944079351
1614,3.45694682252522
1615,11.7131214028006
1616,7.69466512463699
1617,7.57851931856407
1618,7.01593082232071
1619,21.9411250345107
1620,16.7395407546683
1621,9.52716683199591
1622,9.37619050222036
1623,1.99027459684048
1624,23.4438843121216
1625,13.6900054227796
1626,7.66131420002971
1627,5.71033300208343
1628,4.58514696266245
1629,4.35197858973103
1630,4.21789367639742
1631,4.16500287077872
1632,54.2369245367221
1633,27.3609847013553
1634,24.0999730794514
1635,19.8598301798781
1636,24.4675393275848
1637,5.7413691066688
1638,2.51490154208613
1639,20.8787776946566
1640,11.8332051916424
1641,6.12378277666604
1642,4.20222623120407
1643,3.02298479194245
1644,2.68973618268145
1645,2.53454690220313
1646,2.49950384393337
1647,3.95905052835411
1648,3.76392560995248
1649,6.00900230455231
1650,5.38268504057457
1651,4.19739174223908
1652,10.9880135391574
1653,26.7378100527587
1654,15.8614590919603
1655,8.98242273868814
1656,7.19109930568256
1657,5.68800579906208
1658,5.50650441450249
1659,5.32608839097857
1660,5.26174852845891
1661,27.6237587451639
1662,16.6158705006262
1663,9.8136942114999
1664,7.55387357317623
1665,5.75081599034019
1666,5.51957910305924
1667,5.33784914920505
1668,5.2732900491159
1669,21.5333153256845
1670,12.0648579735815
1671,50.2143967050099
1672,25.0272639142895
1673,15.6257327095179
1674,9.36378357636248
1675,6.9817155121485
1676,5.123040963142
1677,4.85330461129369
1678,4.73880795428586
1679,4.69757658572382
1680,2.99545230433532
1681,5.50169685430738
1682,21.9582569303192
1683,12.6889680522535
1684,6.7670170860017
1685,4.73840327850116
1686,3.42735121944282
1687,3.1159044771883
1688,2.98391298978642
1689,2.94519261544125
1690,6.55246849540314
1691,8.53039558804549
1692,5.57852345677701
1693,5.70388041922979
1694,5.56734564995684
1695,21.7537503861058
1696,12.5437039658421
1697,6.61274525698157
1698,4.58556164177979
1699,3.30570280351197
1700,3.00275140455916
1701,2.8859371149208
1702,2.85135955882805
1703,21.7537503861058
1704,12.5437039658421
1705,6.61274525698157
1706,4.58556164177979
1707,3.30570280351197
1708,3.00275140455916
1709,2.8859371149208
1710,2.85135955882805
1711,16.0701159869465
1712,10.2966046198432
1713,10.0399337150627
1714,6.95323396112978
1715,29.7633585851167
1716,14.4976370922828
1717,13.859828601553
1718,10.5270494092778
1719,67.6468678586267
1720,73.7688612636922
1721,4.35082627558936
1722,21.6016032280648
1723,12.4499946252037
1724,6.55482698973074
1725,4.49898157617993
1726,3.27476171923402
1727,2.96494712271276
1728,2.85267221131874
1729,2.81839067728838
1730,8.79715052052757
1731,5.24915476833733
1732,7.25019359211189
1733,1.43521238752989
1734,23.875716480834
1735,13.8081192606309
1736,7.37358935583128
1737,5.2289425519087
1738,4.02048649235598
1739,3.68371664315448
1740,3.52855978350509
1741,3.4836937229778
1742,23.7636940389615
1743,13.7400814210217
1744,7.31099454738688
1745,5.14502421808109
1746,3.95455528588535
1747,3.61125464506509
1748,3.46298428123325
1749,3.41876782834705
1750,23.7346027630156
1751,13.7227654351511
1752,7.30288467118653
1753,5.13307048657158
1754,3.94574901399204
1755,3.60305856963092
1756,3.45505174255429
1757,3.41186248252409
1758,16.5693067664732
1759,8.77794650759412
1760,8.28338478357838
1761,5.49117006499645
1762,4.81292780812762
1763,18.2857097754125
1764,12.6681852809024
1765,6.87772985291268
1766,6.72575986485069
1767,9.93418603069839
1768,6.15134987528116
1769,6.03738184234686
1770,4.27667802047256
1771,8.89622579828953
1772,7.13666807675905
1773,5.92265777211489
1774,5.85749424096836
1775,11.8159172667339
1776,32.8894132293284
1777,28.3895633490293
1778,16.6432523803743
1779,9.52807386996907
1780,7.46436866677417
1781,5.21859199304018
1782,5.0604885890338
1783,4.97223983769022
1784,4.91792416010249
1785,30.3897967802581
1786,18.6077085224345
1787,11.1025179153442
1788,9.19805853521364
1789,7.05925670221703
1790,6.73098419628396
1791,6.51368125525207
1792,6.44553332847538
1793,29.5828671132666
1794,17.9158879836772
1795,10.4358264569717
1796,8.67803824846294
1797,6.66981289749547
1798,6.39556235481118
1799,6.17872429289643
1800,6.10762225755453
1801,6.90925532965896
1802,4.57144794208551
1803,4.57490322244852
1804,3.20578458410084
1805,3.30032645749356
1806,2.47047887106587
1807,2.36354010732989
1808,7.70479033918468
1809,10.0624402914682
1810,19.2825578210176
1811,23.1174565325551
1812,19.1649340737014
1813,15.1291391596613
1814,15.042273722611
1815,27.0298465485095
1816,15.8965109679091
1817,9.09942872351516
1818,6.56436883395478
1819,4.74769787943258
1820,4.62671940607766
1821,4.47570859301044
1822,4.41964857343784
1823,27.6481907446405
1824,16.3085813181549
1825,9.4918872772248
1826,7.0109671815344
1827,5.3578512279745
1828,5.23096913434407
1829,5.06540874069277
1830,5.00206318445269
1831,24.4690309241245
1832,14.241207397629
1833,7.72676335676141
1834,5.7347056292305
1835,4.05615714865447
1836,3.92628680918258
1837,3.79474967710772
1838,3.7491361031361
1839,7.38181453002557
1840,6.58649037409019
1841,22.1324239467968
1842,12.7691014552567
1843,6.75308777965123
1844,4.72666052917568
1845,3.48132807247351
1846,3.14844970752097
1847,3.0130505159962
1848,2.97329173432908
1849,18.7475773781426
1850,24.5219264882958
1851,32.8092187960741
1852,7.12503129342121
1853,7.5727214707515
1854,16.8566246306817
1855,5.38235344180852
1856,5.24020855879369
1857,4.97874393662663
1858,4.92494892984565
1859,23.8350968444484
1860,13.7825824087004
1861,7.33657546787975
1862,5.17052501586878
1863,3.99499956713174
1864,3.65020039414599
1865,3.49778114185964
1866,3.45322005797356
1867,2.51346587538035
1868,2.42756841055811
1869,27.0036313039048
1870,7.17969006691192
1871,3.22744160910605
1872,23.8956351879547
1873,13.8382212837628
1874,7.38027407711537
1875,5.19113009055721
1876,4.01164909879585
1877,3.67325874554157
1878,3.51533836195736
1879,3.47060330122915
1880,16.9739840060524
1881,4.79663524827874
1882,1.97093464676965
1883,1.35996791124711
1884,29.0390503190128
1885,17.8486141748053
1886,10.8171546520089
1887,8.6377567758497
1888,7.34747651625818
1889,7.03642381948877
1890,6.86126849206769
1891,6.78617428123086
1892,22.2007265185759
1893,12.8097572263963
1894,6.77748899429911
1895,4.74985669258561
1896,3.5145351441738
1897,3.18036215268099
1898,3.04199784373064
1899,3.00195233561855
1900,27.3783195254955
1901,13.5785658674157
1902,13.1282352585873
1903,10.6642071290448
1904,29.4657874754368
1905,17.8779657842271
1906,10.7627320543337
1907,8.59433933221023
1908,7.35375934479935
1909,7.03978233089483
1910,6.86846421202218
1911,6.79053627627924
1912,22.528653968575
1913,13.3108755862938
1914,7.11431116704213
1915,5.23667884736376
1916,3.81713638272578
1917,3.58949394645189
1918,3.48110705917384
1919,3.43943185367627
1920,21.7537503861058
1921,12.5437039658421
1922,6.61274525698157
1923,4.58556164177979
1924,3.30570280351197
1925,3.00275140455916
1926,2.8859371149208
1927,2.85135955882805
1928,30.2948556555032
1929,18.3553380816697
1930,11.5086106614813
1931,9.37095254217018
1932,7.79044335981249
1933,7.44272451012017
1934,7.18302400340466
1935,7.10263219078782
1936,21.304372502707
1937,12.8327992209899
1938,7.08521627672297
1939,4.92971593907774
1940,4.00375349560297
1941,3.79039302256415
1942,3.70637892150409
1943,3.67651595247593
1944,21.304372502707
1945,12.8327992209899
1946,7.08521627672297
1947,4.92971593907774
1948,4.00375349560297
1949,3.79039302256415
1950,3.70637892150409
1951,3.67651595247593
1952,176.491936130052
1953,89.761366456045
1954,52.2823171558958
1955,47.1311310381299
1956,44.830423441856
1957,27.3998075910764
1958,17.215935213613
1959,10.477701995636
1960,7.48030955696603
1961,6.12635856344104
1962,5.78883273098362
1963,5.64332626884198
1964,5.58614630111845
1965,25.974083718017
1966,16.2693832392713
1967,9.86174027514867
1968,7.17650942832829
1969,6.07099241522927
1970,5.78710560437639
1971,5.63870587639494
1972,5.56637334358563
1973,15.4592901250619
1974,10.5004564440629
1975,27.1247955648731
1976,16.3252950222043
1977,9.43771535361478
1978,7.37235973013956
1979,5.58471821245524
1980,5.33085260906263
1981,5.17652630174287
1982,5.1161969362008
1983,2.94846694537894
1984,7.9685472308798
1985,10.294303174364
1986,9.37244330446843
1987,3.43368027791534
1988,3.40890755287159
1989,7.06083105387493
1990,6.44705976884577
1991,4.69932782954655
1992,23.4997362248357
1993,2.14762604079394
1994,15.6034868242344
1995,9.28755168433624
1996,5.27826350566519
1997,5.1675755824177
1998,7.49318646192343
1999,32.1819349713276
2000,11.5347820004192
2001,5.6735384686982
2002,10.678217197595
2003,25.8915474987222
2004,15.6141089942963
2005,9.08734583984526
2006,7.35209746315256
2007,5.91501092462816
2008,5.64891043765646
2009,5.48815773877969
2010,5.42330160589822
2011,2.51276285261404
2012,2.33218424242684
2013,7.43231757367478
2014,2.42780526937951
2015,13.1389967455005
2016,8.10828323010321
2017,22.8133473490182
2018,13.5376872796985
2019,7.30779982521606
2020,5.37254005064792
2021,3.92848724233958
2022,3.67289548946918
2023,3.56255508025307
2024,3.51832372993657
2025,27.0175143190291
2026,15.8890772053246
2027,9.09498544181524
2028,6.54316824382966
2029,4.72728805879841
2030,4.60475612799117
2031,4.45433476896317
2032,4.39849357348869
2033,22.1206328606647
2034,12.7502652307377
2035,6.74078316039903
2036,4.68161501005956
2037,3.47675352959456
2038,3.14261077829383
2039,3.00740217004984
2040,2.96769936719197
2041,7.38635366891247
2042,26.3818165280913
2043,6.90464937428082
2044,3.00922050210843
2045,9.66896621926196
2046,27.7465483569984
2047,16.770028981525
2048,9.9568429473051
2049,7.85894029159721
2050,6.05578310346783
2051,5.77595029883861
2052,5.6064239342884
2053,5.54056480859352
2054,5.56512701146774
2055,2.5891255687809
2056,2.41218159326323
2057,2.36888014728102
2058,2.338452446534
2059,4.06688325747909
2060,22.0540242283924
2061,12.6025897411935
2062,6.77078209276395
2063,4.87832976889884
2064,3.72153996139008
2065,3.43336191384319
2066,3.28710463967906
2067,3.2446004017143
2068,21.4541315548424
2069,12.2123482894818
2070,6.4340058521661
2071,4.51102263010209
2072,3.3003128474559
2073,3.04319866317219
2074,2.89332977905839
2075,2.85472967906918
2076,4.76806384847048
2077,105.261887269929
2078,21.2258363601613
2079,12.0371380782515
2080,6.29774620787021
2081,4.42131799036114
2082,3.22794018370082
2083,2.92442052129099
2084,2.77570019171828
2085,2.73826622454422
2086,20.0002628512281
2087,11.3115755863351
2088,5.71780887659224
2089,3.74008156973724
2090,2.54973504202746
2091,2.16434856092605
2092,2.04005499744159
2093,2.01118796100722
2094,12.6613894115506
2095,27.1457960046554
2096,16.1578879224948
2097,9.91752339008974
2098,7.47528952770238
2099,6.00964047179616
2100,5.68302824827368
2101,5.47221728469126
2102,5.41631549056145
2103,3.3486716344548
2104,9.57315957999777
2105,6.46069004548565
2106,6.29987849918885
